Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,0,95,-0.7028665233257764,0.5169578522935274,1.3008341026797492,-1.4945598777625972,-0.04469291463089611,-0.2718625564333453,1.5007989868480303,-1.8114708569686309,1.0502050396247073,-0.32309901029863003,-0.6778462290977836,0.87770078473132,-0.11035556437522069,0.9754450525012361,-2.179861495854136,-0.9423672151875208,0.7292296426148256,-0.13241692426069376,0.17520603652862507,0.42487882976745855,-1.1109695901221739,0.7253494191637067,1.2976351673161692,0.12113193479567938,-1.8195380452060943,-1.043323100228605,-0.3920517748526521,0.1237222122824843,-1.1924506765734415,-0.3014968215690115,-0.9913876898452596,1.3514826112803546,0.4490637099047418,-0.43251993078078843,0.7263598760958226,-1.0070883232340415,-0.11286354336689959,-0.3024591783383553,0.37854467329927527,-0.15527108331932182,0.7304169519730368,0.5095403889304686,0.5520513617739111,0.26762913098280405,0.5050434088836578,0.3057185705600509,-0.42831853054089786,-0.2990094997111176,-1.2600567462452934,0.468216305086782,-0.7455870946736673,-0.05732922614319345,0.9288558154852427,0.7221280414865836,-0.26208113378967846,0.2764458314867787,0.5645082809339008,-0.40834298658905327,-1.1128075260736343,0.06166537289724993,-2.282453037755305,-2.6906652616693747,0.4403733911771857,0.7619062369199254,-0.36871873810533323,-1.3259043229855842,-0.6496114069848041,0.7933161910150365,0.29146689122851527,1.680406178581711,-1.1133962324524138,0.020153321335896198,0.013415707010793787,0.48752350448490855,-1.799245734508257,0.7393200284457061,-0.6558551470470723,0.117868161125124,-0.3642511164947259,1.587471269816582,0.13147152626167846,0.8113412625336968,-0.5310518121798488,-0.011390864344450904,-0.6060825883907598,-0.886228019523616,1.1281855897179482,1.0745325608730478,-0.9227750506927016,0.14733437285338385,-0.9312049602270897,-1.1778776054396618,-1.4853714561686813,0.8147310152156106,-1.4034272497429727
0,6,95,1.2137032026196337,-0.5457569182711993,-0.4764405192009592,-0.04362518526487335,-1.1025203204764678,-0.6648938255693442,1.0842083808522405,-1.1821532777424775,-0.48689443654298664,-1.0098126211314817,-1.1335203868341412,-0.6623697572026553,0.6155133803085218,-0.5473824511014228,0.20791647895991708,-0.7993217703851757,-0.6357219931844174,0.028360588849934944,0.17478013107174672,1.221206784756945,-0.9321444175429483,0.9738679527816442,0.28085694487688573,2.1666756684257953,-0.7295161262726468,-0.48054342576692394,-0.6110603546044938,-1.07706626266104,1.0593273242486363,0.727626234950908,-1.7658997096992566,-0.23392429412614485,0.4347949005310812,0.4651363294016883,-0.4326947144144617,0.08816170176933125,-0.04889553531013474,-0.5261658981691315,0.822707451529836,-1.116672376405026,-0.9612780124226254,-0.5208493919248199,-0.7319494876627034,1.468584328419857,-0.11443318193168245,-1.1867672776070857,-0.2411912804757318,0.8169583283127992,0.9889988484185779,-0.36869495481011194,0.22853782808887466,-0.6079836800412955,-0.5823673341558101,0.3729232566462619,-0.033665072153296484,1.2645043982753987,-1.5858449744695864,-0.2587655718124566,-0.07553312068786204,-0.4319937664210841,0.4812697046870196,-1.011066729345255,0.6636048512234914,0.6844607133151044,0.4259338685963724,-0.10392266335794877,1.104664267504078,0.8178216763702214,-2.4601564559913465,-0.011092260587449727,-1.5428207270159913,0.3189167765841651,-0.7590925207922588,-1.367307135588321,0.4194873044275592,1.9232299611064894,0.49613630484426674,0.24401112711087997,-1.1463292090420694,0.41799070700694957,-1.1234591559341673,-0.9443898760231014,-0.7799833800613908,-0.14577780247475983,0.6939061716316636,0.2852491464065079,1.4166593722517384,0.7302741092259482,-1.7096712677545254,1.0008077768187407,0.43331562909722116,-0.34168907770178225,0.21701571653861793,0.6872039754188324,0.09213255567260789
0,0,95,1.069897382688633,0.2875686030293768,0.16522624895093235,-0.7272591424499391,0.2548583501861199,0.9829149901458466,2.4690293059643142,-0.18232281403454068,0.2351523437045234,-0.6966657897931233,0.9994449901006227,-0.4966883964333998,0.1459898611849049,-2.038839790921446,0.9202992366679199,-0.6009744107082761,-0.4638889007861961,-1.9481532331515161,-0.003778796340636634,-0.8875354489885714,0.8920809961075142,0.4482669037048948,1.3197949165470655,1.5305795288965187,-0.6865784607818466,-1.287517757202386,-0.647120783242861,-0.7588888802746716,1.80288943064272,0.4051401033752743,0.2950979962881333,0.020328376975629756,0.5720895105321312,-0.6984018252433144,0.10350429725352205,-1.728560709706213,-0.4363109087152876,-0.18621690633191038,0.7250107383552777,-0.3069568511025117,-1.1348940330023336,0.8972207776503192,1.209761244800358,-0.3736077466732753,0.5773754549927502,-0.9042195605297685,-0.35824679090573375,0.15326892999772168,-1.1229495806876104,0.07867828375269845,-0.9678252250973086,0.25358669779312065,0.8392867599829397,0.9161835350445868,0.6588600158515158,1.1296400343658468,1.8605128099179933,-0.17847393412097892,0.3584868837933736,0.25395564280346933,0.35943329938812896,-1.2448504487941359,0.4632450822114934,-1.0408193210071657,-0.4428221462086087,0.6598445627028809,0.23282030055609645,-0.7395276988260556,-0.4217757154058721,-1.685178559071703,-0.7177398234168145,-1.6692979985217857,-1.7522095806394873,-0.008262359965211042,-0.6112513398259988,1.2301820559764838,0.9370813806189578,0.29707584586247116,-0.3365178670822748,0.9413352599806188,-2.19025973624725,-0.46663805279761955,-0.6616033628064716,-1.0157947171053687,-0.657425276691577,0.47056312511962484,-0.27936614498238815,-0.9522267410318406,-1.9945253338472528,0.2154328937701191,0.677298592548886,-0.28786875021617064,-0.9895267822942231,-1.1336316113469218,1.5556573675695202
0,0,95,1.4660656312868687,-1.2501695937768993,-0.7764645062902789,-0.7968599424944856,0.23898387362617415,-0.08283679666731934,1.2541741796069732,-0.522566798575252,-1.629438486303245,-0.6068161848042192,-0.3391546576634575,-0.08010911995593885,0.32055930252865683,-0.2229795643733131,-0.4897620476772606,0.660059568806434,0.12132327374390978,-0.3292003919345829,-0.5578860570263424,-0.08719246303356862,1.8083518045399742,0.32145033222864455,0.5757844332534257,0.26248224370915585,-3.175553945226035,-0.3316014086631837,-0.13760630071530036,0.29570630078802174,-0.3096253939353694,-0.28599742625045144,1.146112631873783,0.8325899294085151,1.7870865407872636,-1.1668249005614508,1.7431011916457921,-1.8899778719838616,0.6045404240049033,-0.9629672210030866,0.2499960173844203,-1.3135416699602849,-1.7619597088073404,1.1837738577490304,-1.048076675795023,0.18111687662618126,0.3367278846434555,-0.3405600124770344,-0.9789022920982192,0.24315502223837906,0.07477514530805078,-0.11023328561946967,0.17299131702115128,-0.44532127589700826,1.5020351889738879,1.7758957125913664,0.39511020752018416,-0.9602689311610605,0.8559496455280875,0.7691176011901442,0.44843673470561823,-0.06390839983549033,-0.38433158447140653,-1.1399401797792659,0.5617299651463509,0.5646590540460883,0.8018781107662918,1.786991076310921,0.41759704602940484,0.7303719683523875,-0.1258071482176487,-0.6472730697558126,-0.47307386805324303,-0.9298549953477772,0.2581632421143961,-0.2877767248542643,-1.512622000400721,0.32059344959836644,-0.8799815517576038,-0.7149801809309622,-0.8734770156012949,1.1977329957302953,-1.0281563749770521,0.9750552044978215,-0.9731142803867042,-0.6698285716640119,-0.920154572881543,1.2597456159340292,0.4967001060477784,0.18852201648587075,-0.44005322663663515,-0.4056523204796851,-0.5087553523952638,-0.4949761415691114,-1.1214163492401008,-0.29189351148689946,-0.2851473863846122
0,0,95,0.5940568119508206,-0.6031118871568414,-0.576933549698987,-0.30150473022829744,0.5895812079324618,0.8944749467992995,0.09758440907784838,-0.911072202197046,-0.36709253864733127,-0.8774539410904074,1.0501714574527399,-0.18501314655442289,-0.3092545836580964,-0.316015846613411,-0.63703888027228,-0.5218069189738992,-0.4216724685796033,-1.604774451899894,-0.1926261817308531,-1.9972969558087927,0.001264089979041841,-0.6444799808280867,0.9379446627339598,-1.3419227371210394,-1.2770975444922064,-0.19536968932070342,0.2641229279320508,-0.6175019667948654,-0.17706684438762155,0.8680146092629233,0.15863187024528166,-0.6120629088974644,0.733662528336879,0.9912217494583765,0.7225505542676383,-0.5863632212697577,-0.6845676829316744,-0.5699358131586943,-0.1073980639121255,-1.257994088064922,-0.7171926987893471,-0.4894531863924597,0.11708601423048295,-0.37858503840236707,-0.06964466166919248,0.1457471968913311,0.7715740682433837,-0.12633337394698815,-0.21515256342377517,-0.2882271038098789,-0.09874214829008836,0.19408120916821178,1.2965304703420992,1.0102971109452175,0.558397874268206,1.610111107291022,1.0580980213757685,0.814952070022947,0.6605969136236047,-1.0251782504507554,1.1316914476794253,-0.2935618876274895,-0.08958169780587573,-0.038902291306505604,0.4407426717169067,0.49120871321684206,0.39136408887285035,-0.09501907624726214,-0.5604232490653253,-0.9880322372753613,1.1435235262880212,-0.6909700563526336,-0.011047364939906334,0.027118898286517697,1.1284927696197247,-0.5058552717511431,-0.46680251911278864,0.3444487840927899,0.20124876250002074,-0.5811816483282547,0.5199516317917178,0.4318107216726688,-0.022707171313334558,0.21621520534151448,0.3008514074131724,1.049670233752275,0.6296210999108836,0.6947029982104762,-0.4656629038886475,0.18049685323656373,0.10990361609687384,0.7370706559947616,1.5276205131190017,0.6802740929721814,1.0938097546189107
0,0,95,0.3482922617408135,-0.4153995604413494,1.0966574562449565,-0.6312407539397183,0.7137438707103183,1.1707574629560706,-0.078768715192785,-1.1999666121527715,1.5930089157512373,-0.717286664731238,-0.522043309453596,0.5288884206502422,0.27276727580798926,0.8097745295065908,-1.022563117816959,-0.29113215234279305,-0.7678966821045842,-1.2834013299344929,-0.8287023412172845,0.6678965248015629,-0.020943657269365253,-0.1631074306992488,-0.17230575692837263,-0.3581367463421487,-0.08666094638307356,0.11481735064594462,-0.6118530891931278,-0.4575734047034614,0.5902824839254555,0.5383964279679586,0.1463441420794795,0.26236650604794054,1.0559246875021775,0.8957598746109733,-0.06791263360248756,-1.0844915502367736,0.08930709634564377,-1.3173156734225115,0.8645008512801934,-1.0669336490322328,-0.04084184868723987,-0.02921660871149891,0.06376116286051363,-0.10806122950273139,0.5903289068958258,1.2991005016068355,0.44016719463056597,0.39662180760236326,0.31314018278568695,-0.3394283624536118,-0.6059225070814939,-1.0338377071211668,-0.4315937995834845,0.6600429976565826,1.3528341970006637,-0.09094093328669299,-0.24418611252158068,-0.5316970381249444,-1.1240778776687872,-0.5154725807452567,-0.4788401382558374,-1.8496519113133312,-0.2885053294861798,0.3729838272469903,0.16541077278979857,-1.2445637047287843,0.11771807929699438,-0.20187427353752924,-0.2412846677419827,0.629397698591998,-0.00025427354737446353,-0.4463557335331772,0.2180325988268757,-0.7471509712679014,-0.6726144220146705,1.1040146333188505,-0.04345661934543391,0.3585400830474831,0.2860180612304879,0.4960430036600847,0.2941795179596228,0.37771592723883424,-0.9814495790487475,-0.6046086366663502,0.42710135713519426,-0.4466853379883367,-1.1945298455756088,0.42797326409274,-0.8661966369883013,-0.10384640882626646,-0.3787489294192093,-0.23912137692729174,0.7020290875818449,0.09044604862723023,-0.3179636347853011
0,0,95,3.0126396946840117,-2.1226669155415396,-0.1622762967463369,0.9950370218386678,-0.3434391396873891,-1.0761004904647216,0.6269375655941265,-1.1812142681582811,-1.6965656852097444,-0.36796102182189194,-1.0097627114006018,1.2401363047454563,0.2168735935809623,-1.1745327682178517,0.5134720655286666,0.18523940903652086,-1.539338510751208,-0.06637419053458342,-0.050198195774094956,0.6348215930206826,0.9700157286608989,1.8515833497230925,1.103750047450747,2.5249745512621424,-0.9934899947865403,-0.3565897629755502,-0.22623191618024335,-0.7624013257283377,0.3652538506113768,-0.8780319966894965,-0.4317883400843377,-1.6887969061643389,-0.49750697021414775,0.36988372270901093,-0.40987698421076746,-1.2665237102778668,0.23774180542893314,-1.5101192151066691,0.45339413311479176,-0.42928732761093513,-0.9760183093273087,0.0018059637165258283,-0.462552832036567,-1.060155073466842,-0.7039018623183506,-1.434486982273326,-0.8444748299868055,2.3909323887438156,0.8454972302184678,-1.7716366413839921,0.7196451624961824,-0.8513137158643511,-0.004432018913814788,0.11346633500125561,-0.2728518616885978,0.9791682152797692,-0.6896537837407636,0.4682979876072831,1.2071078625942333,-1.2734495848636225,1.8380605923878248,-0.9982122762756832,-0.36117684263472544,1.4781745221210199,0.9222467328842499,-0.6966502498689213,0.7253838786006945,0.5218952492999455,-0.8804523010404602,-0.40647787761137755,-0.20871273426758258,-0.251018085912387,0.150653082303867,-1.2272241780291553,-1.3582302605413705,0.9974517910555106,-1.0568265720471546,-0.026352503228896734,-1.6846601775722518,0.0021140282194094294,-1.2894048395577844,-0.4259625013169379,-2.9283834983748687,-0.6033385237224553,0.4147044447827489,1.7069962094730478,1.1614842631841027,0.439384210082378,-1.778306417681733,-0.24206542185997512,0.8919115565584018,-0.14702007753408394,-0.6133293720344596,0.43812207797691255,0.8601935018476341
0,0,95,0.44636362272782476,-1.0912493664249403,-0.05065437958409451,-0.05719952778604381,0.4944572945422496,-0.04908883616862358,-0.4189279645587209,0.15092495933879416,-0.42119758444839833,0.9598416137658736,-1.1730453052028742,1.1827116108503783,0.12221822917752588,0.0876149975288712,-1.0146226507480258,-1.4827055297021625,-1.4840473836709158,-0.3123350425659898,-0.045372379588335364,-0.7062181185308009,1.1089611478362644,0.47878640289467067,1.1321487165708821,-0.6521955533965467,-1.2067860894756612,0.4586088391344347,0.08636296845033697,0.14094310788078088,1.1891630886123796,-1.7349525873639942,1.5103970780093003,0.9281016274636801,1.8729283675065136,0.2306012940381371,1.0996091237503844,-1.4402580598508512,1.4964216817590827,-2.2937312161548102,1.9655967635634388,0.0037268643030469637,-1.1921456358847522,1.0598802901218527,-0.6381997999931113,-0.85337260885488,1.1876212276378706,-0.6839673198255516,0.05745439624010619,-1.0760240064648317,1.2530820687304336,-1.6348888111733801,0.7177092301021548,0.30652362709634634,0.10893188869007345,0.8846312545001693,0.0028672172629733133,-0.4879763438581764,0.7506765199558045,0.3164307610932215,0.7450050834735971,-0.5618541486390669,0.06515409237644171,-0.4713632657527004,1.3847571464998645,-0.06586904139251226,2.0781400281613265,-0.08816072474096692,-0.051448524583224,-0.0877823820413331,0.23922282009825718,-0.043628301556750126,0.7951248209171939,-0.8361941940889195,-0.9478221238839517,-2.120493755574641,0.1278502146091213,0.08839638490681084,-1.6963387702553194,1.3711762162420185,-0.8531031114575478,1.109020548795074,0.4912824588688637,0.48050307338524695,-1.1147330035927532,0.3764746277552492,1.6474420690488978,0.6219606278404709,0.6431821267617102,0.7585878897356921,0.28481397695510796,-0.5620558337489483,0.3250081277207892,-0.5794713018297711,0.6243762699319129,0.09259035740015932,-0.6118268212058227
0,6,95,1.0575230902491795,-0.861639387955043,-1.1333702528301621,-1.5393902575427052,0.11954715234839064,-0.24401592576685016,1.9442629303494567,-0.7232029996944322,-1.2059045985475005,-1.1857668967242005,0.20386611983389527,0.7538997279362641,1.025427525560088,-1.5056213506560268,-0.5515649658415945,1.4093064817029843,0.18910742864612995,0.2449934577004497,-0.12774562703286108,-0.012572350330532127,0.530583669983408,0.49751896972890364,-0.29161089282908054,1.951822249561433,-2.1116844948185607,-0.4909097599763577,-1.01418684368857,-0.2728927867782347,0.19349250245009164,0.04122332361793044,0.5617308314185482,0.9764981312093074,1.031312421285001,-1.8960291915379874,0.7682394228782693,-1.4758705378805348,0.35048913194733233,-0.08954023224599544,0.7988933003122348,0.13177105178660833,-1.3128923838816644,0.732051233105108,-0.39621352980208646,0.8874119561830501,0.7346737222096865,0.12232671177550283,-0.5654268601253294,0.1518074595511295,-0.39615950601823896,-0.08137840383149181,0.615116692671689,0.685455555826515,0.9382236024235238,1.1154398421339857,-0.03990302219627179,-0.16688129686725514,0.6072376450408745,-0.2877914805763252,0.003622363127451409,-0.09659800127341432,-0.559022721348496,-0.7233182008082503,-0.07469190644446175,0.8987694643890283,0.6743960102520689,1.2618809145895125,-0.8920858023893459,0.9673140021821356,-0.6017050831309635,0.4353878190742085,-0.5282867878813226,-1.1261853159528974,-0.16711764396974552,0.03436221407603324,-1.0505688361839889,0.7670478945348902,-0.2183060056449908,-1.0309102974000641,-1.446269895190476,1.6175174128053929,-1.5478365672922525,-0.23828860075601338,-0.008338516209995171,-0.7977370416397613,-1.0098677393350393,0.7994582115027022,-0.3694222444729175,-0.7013264457655148,-0.005975970077593964,-0.6395773161867299,-0.7309946998648128,-1.358088980380921,-0.8644974908936689,-0.9569995772477784,-0.26352509751295106
0,0,95,-0.1552436804368397,-1.0185728097659463,-0.22296737483188708,-0.5242616413555251,-0.38498086723391867,0.48733007402912987,1.8483424352680493,0.09034852969354207,-0.7587196829244061,0.20482264047542914,-0.3897312596256818,0.3702857971590822,0.1745392364063477,-1.0212242134548173,-1.2032565054977729,1.0484513562074944,0.15457266802563796,-0.020399306274469717,-0.3588657058753,0.42043642584282104,0.6784169355280035,0.20489022567464776,1.2130364423171667,0.6627650101027079,-1.7027550973992631,0.3560665214032191,0.09790519517536608,0.4402777970507862,-0.7191024210918432,-0.39695865486198567,2.035187517341576,2.216945032045262,0.7838566840675646,-0.8130739859300121,-0.04089322538822101,-0.9699564185841695,0.9014428148548215,-2.398056759237868,0.39770412272122124,-0.902540637972694,-1.0166851486147406,1.123485347901562,0.09185818893287614,-0.7976585761505863,-0.1352285504634592,-0.43403268027690145,-0.770377586498719,0.7781874022361178,0.12029594220299998,-0.23869790475127622,-1.4675188307103575,-0.33701444350277554,-0.32471053166545816,0.662382611800618,0.034076373578644584,-0.6340957371609113,-0.12408881680544613,-0.4762538990065884,0.07543119289429491,-0.4145531631811245,0.4631577943707505,-0.6210597315631251,0.7941927187578228,0.14194905468493252,0.4933837410689472,1.5335093515420397,-0.9296496412282994,1.1199667247171876,0.4507278973789862,-0.7002124180116305,-0.748280116785521,-0.9349417124698481,-0.255965023497158,0.6546322942189764,-0.7512105458070828,0.3080908324116229,-0.922011436320034,-0.4666913743221848,-0.9981962187123335,1.3560107651478945,-1.6991412622371918,-0.4187927791726844,-0.18842526923681685,-0.5871073412563295,-1.7854794010390067,0.6692953346423189,0.31215621463491505,-0.4424078460898303,-0.038661330449005445,0.24664950261321378,-0.273671545866544,-1.8447154275816642,-1.5714820700444436,0.381014025092324,-0.2905639327943968
6,6,95,0.2820367654000401,-0.2841252851054931,-1.156838981702322,0.7600884347672151,1.3472209567430333,-0.17165242437112088,-0.7948978017362915,-0.7909388939964765,1.0249156564540178,0.06420555293231427,0.9708667928860509,-1.3691263842379833,1.1571089176449587,-1.154606228612177,-0.3669119563571293,1.1356152476157322,0.4318838413730887,-0.2179392740771926,1.8806236359419126,-0.5244939890412105,0.1347972421697196,-0.6565007546638193,0.25753517582867946,-1.9466713068450519,1.6441245255764447,0.7169711312969523,0.448492511418574,-0.2796801775607574,-1.472145336354656,0.9949639961143477,0.30879748813578367,-1.0506403223193894,-1.5534898760609286,1.7291989445665938,1.2612982380116255,0.19090256591999982,-0.8244322307136119,0.8997642649375418,-1.0968379886577664,0.195462528763052,-1.0409802468228515,-1.143092308454442,1.0485417700320143,0.2542871396426536,0.9931201012820786,2.180169848041712,-0.13923394989414276,0.6957015553677123,0.7169594849344298,1.12744777941932,-0.6269515957219836,-0.15751728531500395,-0.5238592519817078,0.5582303245205443,0.5098375529804797,0.7223687641978632,1.7192389572603857,-1.1985154526640085,0.26504296188073617,-0.4781738170128341,1.4541296601531635,0.6376789209109369,-0.14371095332051598,0.4562572575362047,-0.9727336526652091,0.8487076277204109,0.5533859348072548,0.15476429894402607,-0.41421764098887365,0.4796792741583588,0.15528817285609786,-0.10409134578603894,0.41629923563373095,1.6385254151565816,0.3934905965847687,-0.28545517197950915,-0.6012138548078126,-1.613276700593366,1.6227578206761766,-0.7349886660876463,0.25070842578845515,-0.9348074377301292,1.4342410310133293,1.6711380931636273,0.6508614038061791,0.6390138696272364,-2.458582184375901,-1.4992905451722836,-2.3421102605513466,-0.927180889857333,-0.49133328935487824,0.7860139040616887,0.44507667499348375,0.4890840108310893,-0.16968327206719996
6,6,95,0.47552140495973044,0.16916688251427042,-0.04378300660063243,-0.27379580712490215,0.5615338988310054,-0.17461851758891303,0.4805755571344812,-0.6297499848846749,-0.7577903199916012,0.5939899063492484,1.2437649384577045,-1.6704556024026276,1.0831924205751666,-2.0053363497555408,-0.4254618559801213,0.6967470971943794,0.3923145310270479,0.6192100900691081,2.2865261257086513,0.9708411544373182,0.9165903331527862,0.7236438596327903,-0.7309910415422863,-0.20781613978379215,0.7952558117740064,2.2776239880229188,0.5555801982551091,0.1680476033165818,-1.1466015048658587,0.20348163735178157,0.8610706518117242,2.0492648722549682,-0.6277015659005984,0.21625593676530946,1.4026432601713397,-0.28817298746672315,-0.05447184313198115,1.6173707084344473,-0.5531069006024254,1.1319784329914109,-1.6729396956504603,-0.19290025251861448,-0.2597635818250321,-0.22757015662368332,1.0469084265393311,0.7279771451604858,0.857530844105446,0.03022192394009254,-1.364904284762142,-0.2922458366994301,0.8122351916745373,0.700587452628141,-0.8718404824914504,0.6967729324642515,-0.05338090570339677,0.11379639309940423,0.6264543137747237,-0.4610107748492757,1.4390381731692985,0.35027474790704277,0.48217786022897735,0.5282460252854239,1.3104859076776856,0.7649349059333592,1.419435909047031,0.2922781074646376,-0.23079313689077274,1.6353900485883137,-0.3544115613659088,1.1242325650559164,0.12388420769207249,-1.0104609109508629,0.9293286046696952,0.7521713154359632,0.5916200532808716,-1.5108784131838764,-0.17508086942857062,-2.2671623871503988,-0.18736074203998013,0.1990849577659836,-1.7476222473263114,-1.233186043208946,1.6288837715988695,-0.17089017963774097,-0.62821986431069,0.3530085391778482,-0.19808725338724728,-2.616049650300915,-0.9346387084566047,0.3263247663207258,-1.0452713697669271,-0.28339972256147705,-0.6074900233423667,0.34310237412688843,-1.2919580693098565
6,6,95,0.597291900890319,-1.2805210195476986,-0.2005883435632941,-0.8031080055460437,1.9110122411443375,0.07817300413995823,-0.30163152029897855,0.159352426187917,1.5425852858604725,-1.0926082004424833,0.2230068576830222,-0.8041303413469596,2.5204172166855803,-1.0639452323751,0.3990834578595841,0.5790247319876927,-0.07617002362108259,1.4746208946219581,1.9205388041237172,0.9364668898518018,-0.20669505669975557,-0.6140349300378612,-0.0885820885760826,-0.43297647242203136,-0.10509511902749219,1.4839602600043806,0.2675769368154931,-0.8539882440135498,-0.1617043671682651,-0.763098839831208,1.818187724473693,0.5276537856680055,-1.397032416551745,0.9779258726289167,-0.1008795522644964,-1.2002551419977439,0.15291506952606168,-0.014880775951642344,0.7640829997006302,-0.5022628237697421,-1.0685213031983247,-0.966426831535912,0.15748156405166022,0.06784816536094479,1.066911016126288,2.6376947194337825,1.7406291770415359,-0.46021035111031433,-0.1724337748801678,0.5305413187946595,1.1003409759596394,0.6216067698637374,-0.7965592917052597,1.289129893109735,0.04428160162519293,-0.19912035488080293,1.5058288899405468,-1.5019045590420186,0.2655177752184321,1.0285953652225017,-0.5382149077225012,-0.8142157490025372,-0.2843972671751958,1.4387411405117267,1.0015036295100777,-1.0974974199794532,1.1692082764108693,0.7655637634440161,0.048271060650346316,0.006890182922601274,0.16171784420029414,-1.879829865658347,0.8505241965551336,1.3887988196133747,0.07072129417536056,0.015887876277463363,-1.3810259800283635,-1.5715912501607872,0.6267443097413125,0.313929338066984,0.7872850485369159,-1.3461718003698364,1.078084577804472,-0.2202039635396992,0.9907651539338401,-0.34286907106338704,-2.230869156001979,-1.7029660114351344,-0.4950809510545475,-0.3477193598647998,-1.091524269408407,-0.8156457425678703,1.4929279810065037,0.7297030494540672,-0.9644049822015957
6,6,95,-1.6151105916573745,-0.15787050681846118,1.0254292394572178,0.5439800297740771,0.9419613251996855,0.6482492757976631,0.07657275706768411,-1.3504806575166073,1.206672648930754,-0.00949147954243197,-0.09545574627399657,-0.7288090179592241,0.727500216672739,-0.8748023556431894,-1.295530264420049,0.3760927199387463,-2.1847540733922344,0.2529246991377097,1.8726257112388165,0.5942069397178219,-0.4792530767268769,-0.8406745387324341,0.6703801716359032,0.11392877464855489,1.3740351759125764,1.6775605945901675,2.1173601730759604,1.1522633789862629,0.27984949573488627,1.4339734124011525,0.9902042147550242,1.2666136516936617,-0.15468651717863366,0.8365636064100664,-0.8063793258775834,-1.1294411557253288,1.8183012720447949,0.05930148442044906,-0.5362338189083302,-1.0080642184941193,-1.3718887334655976,-0.7620086035389959,-0.5192994261040025,-0.10516635344883753,0.26456130364616925,-0.26375785535865176,3.0248848951365797,-0.4362490964659956,-1.310987200215965,-0.2516194526689482,-0.20302474933868303,-0.7167231176890941,-1.3754247633928598,0.0931547267893532,0.6741098560709164,-0.3795140573688532,0.22199534517269892,-0.5076158580839589,0.42067073665293514,-0.7076387347128161,-0.9955509241590023,-0.15893931023537491,0.22838307090682797,0.4668865072488872,1.2718623619061873,0.1287541427790128,2.1866631366105738,-0.3957907796226493,-0.09010110113640468,0.19530605912318452,0.20346631721977948,-2.7857059431883116,0.24565337294234485,-0.6526925231992297,0.8331289912157923,-0.7104417654224133,0.29068665033572455,0.7327553374780515,-0.6539814359417986,0.5085909473920567,-0.28883151349549036,-2.080453400137666,1.1847194586341332,0.1740669774158058,0.9384741686927731,1.3129908220357303,0.2083176121470511,-1.2321352518652529,0.9341225133922426,-0.5030380538127386,-0.25026877794032,-0.9185220654234745,2.430103148869559,2.2596409794184797,-1.1489795244949659
6,6,95,0.42774070162531014,-3.1054097410851216,-1.2212224697762766,0.10555867325945491,2.802688477648651,-1.463024142255039,-0.7410210414512183,0.7868543108165473,1.1233963370095783,1.5522247539122727,-0.007373644109591956,0.20398035208799256,0.07275130561245938,-1.3020156551166735,2.213925757844101,1.7674145470005964,0.9027458306678675,0.8088042350839081,2.526780151395364,-0.6205586849236233,0.9461721871917059,0.9205461793422497,-1.6272233547632056,0.1426527591183691,-0.43542963198602225,-1.5039066871295725,-0.496954823304815,2.081829131496404,-1.1400748044179578,-1.4636534136692,1.2043108185073514,-0.9896515146043985,-1.1651275473156513,1.4884022687626761,1.4703023083978124,-0.6513433768795692,-1.2600199530047922,0.09824989585631508,2.974172805515687,-1.4136431885553544,-0.6812395402115006,-0.34986367965474563,-0.25220381541879716,-0.9007871225541021,2.5365882906588166,1.2900861089840405,1.1938190557105863,-1.3766149407381338,1.4352957727224407,0.7149896543349787,1.1299368030970123,-0.7838481675203683,0.38319328775482514,-1.5953504810839896,-0.2007637895173875,-1.005591479852844,3.458646351067963,-1.0954694560233231,0.8928811195820584,0.2873036215180126,-0.04978120277789163,2.929016796703298,0.26858105563711565,1.082679076973221,1.850535919732817,-0.6089055865839081,2.54725770053804,-0.9534675659651272,0.7121103937899153,-0.6477368139808577,-0.3334251329501844,-2.1439585140330366,1.53723680677608,0.2543557677111857,-0.5618751735836663,-1.0387063911126437,-2.27125452553364,-2.3396941238705047,-0.5229997527118261,1.1764174584138827,0.45167892143842087,-1.1472799985841775,1.7526194057957842,0.7571394457509784,-0.11900025313172595,1.1327613686876175,-0.6507625882741019,-0.979255901971405,0.21182127377120696,-0.7111940213447592,-0.4704754857475944,-1.211233701538905,1.5693214181613804,0.3022045861018716,-0.9285516067033465
