Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
32,32,95,0.4554743484319834,-1.5242977908924566,-2.056520536241407,-0.2794522314217162,0.9126315594850036,-0.15903423172287795,1.7452825320283079,1.8771364616997066,0.5398157718455482,-0.33238847765865254,1.0291530634801984,-0.8732035389513935,0.8120792204942929,1.4189707001927263,0.08556410161345811,-0.6329120367262236,-2.187356031794054,-0.25145837242534397,0.807777153041706,-0.1956022926017837,1.1703636267512105,1.423010448916241,-0.4529317720556836,0.9680839647777438,-0.37950092494049836,-1.3113181621201075,-1.1625441488589399,1.7172508954400334,1.3585037498604744,1.99994896094398,0.5551122723842091,0.9403971405648095,-0.12442865329126451,0.5399499181077505,0.03461069511979929,-0.9752118950931356,-1.769992763340289,-0.50411682864843,0.5518900406282775,-1.2840856520459787,1.8278254565553311,-0.23525056466771888,0.46159597488909887,0.6037130386014604,-0.029766110188571143,-1.1798038375258366,-1.617900840429906,-1.5272983011695178,-2.3784361514984136,0.15015708160794844,1.0247492138113377,0.5265872243214045,-1.4372998121364764,-0.49701612544611945,0.7558482193494033,0.3960703039286599,0.10866923743167368,-0.8248372238029249,-2.0540359865451396,0.6249419018284127,0.3828298291164288,0.19909928178476544,0.724059279943445,-1.0527115829126596,1.3344184718564034,-0.6423976508187947,0.6351599892656921,-0.9746822172605089,-1.023932700043502,-1.833457934583949,0.03407622403305771,0.3203694800562005,0.7253160168804882,0.810396674685377,-0.2580512850302462,-1.798708396706646,-0.8137721826403729,-0.8423879380129895,0.4600605957972531,0.5581869305604101,-0.3252461444001249,0.8643049590323355,0.2970411756108103,0.32903496519690995,0.6785544973412919,-1.118157572881468,1.3343490443031525,-1.8915374131399147,0.22739913483600058,0.003447461926772114,0.6609847087170589,-0.8483727888188722,-0.13885060052612738,-0.6002349966062387,0.23345619412245633
32,32,95,0.6485899759835779,-1.2445692063190918,-1.9732307635511859,-0.23901233430997046,-0.055878023547119356,-1.8843131403970044,0.5262521105014066,1.5615368899975048,0.9508823192482746,0.09695001208639896,2.4298656139700947,-1.3507422009554888,-0.36630798982290586,0.9383974479286686,0.6851010262733459,0.6897903964811612,-0.5573600734354655,-0.15168089005437527,0.5459694738125693,-0.553126734167608,0.7957838460573837,-0.5392066616792406,-0.6824745102334404,0.2976033743641765,-1.278081298856224,-0.06014965502825716,-1.5031419634125873,0.6744106119723536,0.4812255932699417,1.6011528826552768,1.5214894281525766,0.8295804771274313,0.15396955404774143,-0.5244755975563188,0.4285212958505442,-1.2103737877541627,-1.5359866473057622,-1.0807299522055285,0.19809758929283663,-0.2711675174867239,0.5935637163874622,0.47033620836293355,0.9068962355344211,0.2527627859179546,-0.08904343857637301,-0.5827096737831955,1.0040736235523045,-0.5107124047332591,-0.5666735556257982,-1.028028409453162,-1.1485506110770198,0.5272720901557439,-2.017815633874368,-0.5357755229350184,0.7995531516153064,-1.7824694857880463,0.8544886091992293,-2.3276402671270677,-2.120926023902527,-0.06245530430351728,0.8770278383027216,-1.6930743344299197,1.041310051642635,0.8967539383967815,-0.47648418219770877,1.4053438087899754,-1.9179332242717648,-0.650651485236391,0.19108798878702293,1.2349417577937312,0.06390906457385856,-0.9559558062630975,1.9308720463814084,-0.6546958381374987,0.6369428353164456,-0.5151093745069617,-0.8077725951657091,0.6117767950055046,0.9415184321819353,1.38675049033183,-1.3853848453058202,-1.1396483264786088,-0.8807738078231269,-1.8507457031839618,0.07360050464413774,-1.5479999741716102,0.03811089271672661,-0.8101362136613646,1.9566271079366755,0.6571904153183854,-0.9475649457572336,-1.396268437025852,-1.6856254988707926,-0.1372042226646584,-0.49574947396740604
32,32,95,0.14400963978321635,-0.6757398380699647,-1.1224206748595238,0.0026144681708203305,1.226044750735968,-1.0049273403347043,0.7518250124077835,0.17174747594108095,0.1646162189977205,1.652768608353142,1.4810886387239248,-0.6376511074447633,-1.074935655696326,0.47073310970096766,0.6000361560507157,0.23198475800882384,-0.28213940970155954,-0.8099225309108564,0.20720709649795396,0.2071271775514698,-0.26132221221528584,-1.3752400105819726,-1.7860839022151411,0.6715699350269241,-3.0336366155398675,-1.5957274588915231,-0.8025086483715468,-0.22183913799402477,0.542647012396277,0.39654381294572266,-0.686149687445684,0.968763373572322,-1.1085659658635503,-1.0410619052150663,1.5310318912713647,0.027394209546778337,-0.5124616098575873,-1.6917278392701396,0.14826259585759166,-1.067350696921029,0.24928512169280703,-0.06064650858302814,1.1817973365385857,0.3640624871653246,0.660105286339751,0.5734695645064816,-0.3702446079544816,-0.7896470886229625,-1.3998959043331682,-0.45894675990214506,-0.342325683797945,-0.1677540548098961,-1.26075479934434,0.886829124544378,-0.844321903664481,-1.041368162492728,0.31737141082917686,-1.4031982090305453,-1.3907717373083748,-0.6277632390296928,1.2146688900747475,0.4233765805235455,0.747372873345757,-0.6609248707783031,-0.9500419374656877,0.3722358811123731,-1.720700010194797,-0.7408042261414044,0.9735673753984723,0.966859058792997,-1.1953734471953141,-0.5426568631127099,1.7007278845153853,-0.90523940760515,1.4667302374322382,-0.2627537495172663,-1.645954964239776,0.528176352691414,2.5542517056739777,1.0427039456418392,-0.6844381571232014,1.1690479818229793,-0.01506851707204402,-0.6638268630975512,0.9293578974438462,0.14763973820676415,0.10203866248148619,-0.14748911454275218,1.193036787326729,-0.7188500147460751,-0.8953692325446299,-1.2265865904233886,1.3100690975895437,0.857079854738612,0.09693098066504625
32,32,95,0.07581257951510498,0.24384010664190614,-0.7456924876108189,0.22453696899710904,-1.327406483909463,-0.1780341037647459,0.23770576318986597,0.1819245853921075,-0.6646369745447782,-0.385427152409229,-1.355286307637341,-1.3386320658874344,-0.030319014083526455,1.0510247291908084,-0.5055823868963921,0.7647850420096436,0.2658304778169066,-0.38164190005427173,-1.432226650551925,-0.9812498992230827,0.4928847377175645,0.12454849639881714,-0.24504160626050966,0.1434526647442584,-0.9630373380815445,0.6988497561164522,-1.4974693932787946,-0.7538237746407995,2.377590927498819,-0.37292267993553174,-0.07563809728797573,0.4261938655294155,0.4744457389225705,0.39652742351321973,-1.4389367469169465,-1.9422117887817132,-0.34000209822246436,-1.078138878159852,0.25423065069960327,0.03340642546411876,-0.5957434821328375,-0.4674768523430796,-0.11195528165816393,0.3812526388106299,0.016799550045548423,0.5410215217792024,-0.7774452966975851,0.3407948722602817,-0.8182317561150471,1.1065792348510197,1.8112063426179759,0.1985305990873174,0.14511226570457839,0.6772843855930833,-0.22093845259528452,1.0881042099820293,-0.9799826822496671,-0.4425653250924457,-1.6417676984589535,-0.5598637927708251,-1.1750228066220665,1.6751865607928729,0.672080303294821,0.8354986091045618,0.32017306250702826,-1.2166718574630506,1.107443750010253,-0.2572357028608078,-0.5503443539511484,-1.7745410382160893,-0.1804532050324284,-1.6186792193521784,-1.0243963820146549,1.4440337125641074,-1.0030871116488045,-0.11514976278732857,0.1919479359764483,0.19458872859076184,-0.04687445369441436,0.22567125579706637,-0.04204722666171344,-0.13220943792203826,0.7711526000208958,1.2688302033839423,-0.13648856381673988,-0.9480110128074102,0.9470097155749715,-0.5283646340518047,0.6811331383864213,-0.7463390719341687,0.2556454434707522,0.6565971346550721,1.3286875015204707,-0.4922723551617194,-0.8073966305768357
32,32,95,0.5537061013850318,-0.2587243545051189,-3.372122790783895,-0.14942653743585518,0.6705225475045734,-0.6688870688826862,-0.3407940853873671,1.2719201433190328,1.4378869925761313,-0.6454576671347074,2.6800066810954655,0.45741584906815846,0.6350576202958328,-0.4682433761587558,0.12270186604209143,-2.2441789698522943,-1.0374272677720937,1.1490279749771444,-1.7767584633334188,0.0546717313663162,-1.2347326334967654,0.34777283619886395,-2.0476467183136506,0.8991684889802806,0.0060662309615300515,-1.5202301088594494,-1.5577078617306923,0.32311634893138697,0.009377470192410964,0.18605275376210315,-0.2165850624159893,0.8319860803660637,0.03033712771915653,0.035366551666259696,0.17240483310529187,-1.8186506090745815,0.027803004751369455,0.14050378561363758,2.198076445447975,-1.7291371582668569,0.7242670804184344,1.1860749203875047,-0.203244258378949,1.5279567438230646,0.1649243944251217,-1.0518558126723392,-0.03129816197268374,-0.03227572252595393,0.22256663895068665,-1.0266544914019573,0.10377149549626087,1.15166055571575,1.045391073879194,1.3084537205542315,0.20544160119379581,-0.28408050342102187,1.6577723412651093,-0.8774204044662868,-0.47380745118697754,-0.10273820090679862,-1.2986988174380159,1.1701550168384398,0.25942439950671037,-0.9760459058348586,-0.3459793367740854,1.5987266096952635,-0.6946800044101059,-1.2687980921997233,-2.070218686461676,0.5780484896078398,1.1992944964092576,0.2167300245105475,0.6752070268854548,0.775936046164501,0.7415455342270888,-0.44315277319107993,-0.1264103311469993,-1.4361566092594888,1.0097265029575335,-0.5529676416050999,-0.2807891653111812,-0.5732164715947566,-0.268662852521992,-1.7865930805777488,0.9766081034743344,0.7852413301497024,-0.7145824806544074,-1.975409021821419,0.5375479409744272,0.19428317246436252,0.14164976678003707,-0.13040327912370855,-0.8891605620950973,-0.7982397248732446,1.9470635862485421
32,32,95,-0.7028665233257764,0.5169578522935274,-1.6560118112747277,2.025154812885768,-0.5446597582358179,-1.4945598777625972,-0.04469291463089611,0.5857147887472652,-0.2718625564333453,0.2849345770059607,1.5007989868480303,-1.8114708569686309,-0.32309901029863003,0.87770078473132,-0.11035556437522069,0.9754450525012361,-0.2950409940071975,-0.6161595492558375,-0.13241692426069376,0.17520603652862507,0.42487882976745855,-1.6857983001304735,-0.7955890317679726,0.12113193479567938,-1.8195380452060943,-1.043323100228605,-0.7270766729835697,-0.3920517748526521,0.1582340338655811,-0.9913876898452596,1.3514826112803546,0.4490637099047418,-0.43251993078078843,0.053787973878750346,0.7263598760958226,-1.0070883232340415,-0.3024591783383553,-0.15527108331932182,-0.32228927093344373,0.7304169519730368,0.5095403889304686,0.5520513617739111,0.31252458539219674,-0.8742821942358373,0.5050434088836578,0.3057185705600509,1.1741182359332678,1.054978932740988,0.468216305086782,-0.7455870946736673,-0.4049890618349551,-0.26208113378967846,-0.3434175286578806,0.5645082809339008,-0.40834298658905327,-1.1128075260736343,0.06166537289724993,-1.8251164308948484,-2.6906652616693747,0.4403733911771857,0.7619062369199254,0.6155696257291918,1.0363826248477186,1.680406178581711,-0.13945692352769076,0.48722570890092953,-1.1133962324524138,0.020153321335896198,0.013415707010793787,0.48752350448490855,0.4880869207085878,-1.799245734508257,0.7393200284457061,0.117868161125124,0.9194275925793489,-0.04840399499615537,-0.3642511164947259,0.915177816759524,1.587471269816582,0.8113412625336968,-0.5310518121798488,0.5877168566933325,-0.011390864344450904,-0.6060825883907598,1.1281855897179482,-0.9502815389249188,1.0745325608730478,-0.9227750506927016,1.9042714395715097,0.14733437285338385,-0.9312049602270897,-1.1778776054396618,-1.4853714561686813,0.8147310152156106,-1.4034272497429727
32,32,95,1.2137032026196337,-0.5457569182711993,-0.06224658058913136,1.0169309810615559,0.2843481413454846,-0.04362518526487335,-1.1025203204764678,0.48254010744228104,-0.6648938255693442,1.4775765474554328,1.0842083808522405,-1.1821532777424775,-1.0098126211314817,-0.6623697572026553,0.6155133803085218,-0.5473824511014228,-0.9366146818932852,-1.1566237859665756,0.028360588849934944,0.17478013107174672,1.221206784756945,0.28424283351566965,-1.7360769339864286,2.1666756684257953,-0.7295161262726468,-0.48054342576692394,0.6187467280730005,-0.6110603546044938,1.2220729795361531,-1.7658997096992566,-0.23392429412614485,0.4347949005310812,0.4651363294016883,0.5278179407527134,-0.4326947144144617,0.08816170176933125,-0.5261658981691315,-1.116672376405026,0.358277688499419,-0.9612780124226254,-0.5208493919248199,-0.7319494876627034,-1.4235842199310669,0.4463175491496446,-0.11443318193168245,-1.1867672776070857,0.4594681061218807,1.5352351720200001,-0.36869495481011194,0.22853782808887466,-1.1017661666033582,-0.033665072153296484,-0.5156891117241391,-1.5858449744695864,-0.2587655718124566,-0.07553312068786204,-0.4319937664210841,-0.9869991102360889,-1.011066729345255,0.6636048512234914,0.6844607133151044,0.8120401013305618,-0.4614902574433972,-0.011092260587449727,0.3276974672631274,0.7816897257725066,-1.5428207270159913,0.3189167765841651,-0.7590925207922588,-1.367307135588321,0.2295801475687563,0.4194873044275592,1.9232299611064894,0.24401112711087997,1.279524239018011,0.833519182112679,-1.1463292090420694,-0.1091584900887538,0.41799070700694957,-0.9443898760231014,-0.7799833800613908,1.246939000071696,-0.14577780247475983,0.6939061716316636,1.4166593722517384,-1.3559602512458362,0.7302741092259482,-1.7096712677545254,0.870234976715719,1.0008077768187407,0.43331562909722116,-0.34168907770178225,0.21701571653861793,0.6872039754188324,0.09213255567260789
32,32,95,1.069897382688633,0.2875686030293768,-3.1397239878586096,0.3166989955510867,1.326313626994577,-0.7272591424499391,0.2548583501861199,1.2685914674881917,0.9829149901458466,0.006866685549136155,2.4690293059643142,-0.18232281403454068,-0.6966657897931233,-0.4966883964333998,0.1459898611849049,-2.038839790921446,-0.8207378063446225,0.43656875301823717,-1.9481532331515161,-0.003778796340636634,-0.8875354489885714,-0.19050458180488172,-1.6922629416665453,1.5305795288965187,-0.6865784607818466,-1.287517757202386,-2.3784168953981806,-0.647120783242861,1.4399215943616155,0.2950979962881333,0.020328376975629756,0.5720895105321312,-0.6984018252433144,-0.4857412254930367,0.10350429725352205,-1.728560709706213,-0.18621690633191038,-0.3069568511025117,2.1796788219344996,-1.1348940330023336,0.8972207776503192,1.209761244800358,0.3804138653311106,2.2279829912777216,0.5773754549927502,-0.9042195605297685,0.29813199372934224,-0.87002797376439,0.07867828375269845,-0.9678252250973086,-1.1308814529645188,0.6588600158515158,0.4719672918312568,1.8605128099179933,-0.17847393412097892,0.3584868837933736,0.25395564280346933,-1.2495286793124891,-1.2448504487941359,0.4632450822114934,-1.0408193210071657,1.3172905876084267,-1.4730081780567919,-1.685178559071703,-0.1265752957630836,1.408134485012125,-0.7177398234168145,-1.6692979985217857,-1.7522095806394873,-0.008262359965211042,0.6958097587462697,-0.6112513398259988,1.2301820559764838,0.29707584586247116,0.11686458898343625,0.11197877614190316,-0.3365178670822748,-1.5010811373970965,0.9413352599806188,-0.46663805279761955,-0.6616033628064716,-1.1702536269077264,-1.0157947171053687,-0.657425276691577,-0.27936614498238815,-0.3073503555471378,-0.9522267410318406,-1.9945253338472528,0.8466379523008044,0.2154328937701191,0.677298592548886,-0.28786875021617064,-0.9895267822942231,-1.1336316113469218,1.5556573675695202
32,32,95,1.4660656312868687,-1.2501695937768993,-2.069961656226096,-0.608372129005956,0.2720378627955568,-0.7968599424944856,0.23898387362617415,1.936735596359902,-0.08283679666731934,-0.015703330032764806,1.2541741796069732,-0.522566798575252,-0.6068161848042192,-0.08010911995593885,0.32055930252865683,-0.2229795643733131,-0.8049367583168919,-0.525966838305254,-0.3292003919345829,-0.5578860570263424,-0.08719246303356862,-0.6921414639220086,-0.8178976997363953,0.26248224370915585,-3.175553945226035,-0.3316014086631837,-1.575078226928557,-0.13760630071530036,2.0888612247103704,1.146112631873783,0.8325899294085151,1.7870865407872636,-1.1668249005614508,0.15498105127655537,1.7431011916457921,-1.8899778719838616,-0.9629672210030866,-1.3135416699602849,0.30134684677146467,-1.7619597088073404,1.1837738577490304,-1.048076675795023,0.6067999323777278,1.430155233897667,0.3367278846434555,-0.3405600124770344,0.21108033392327713,-0.39329728049317036,-0.11023328561946967,0.17299131702115128,-0.47435717251265813,0.39511020752018416,-0.3579445240060131,0.8559496455280875,0.7691176011901442,0.44843673470561823,-0.06390839983549033,-3.155010343396757,-1.1399401797792659,0.5617299651463509,0.5646590540460883,0.2234488382611494,-0.09036987063462122,-0.6472730697558126,-1.522262972914876,0.6041151810746541,-0.47307386805324303,-0.9298549953477772,0.2581632421143961,-0.2877767248542643,-0.08404264275540617,-1.512622000400721,0.32059344959836644,-0.7149801809309622,0.10661583462038729,-0.7736124918024104,-0.8734770156012949,0.9392944773212147,1.1977329957302953,0.9750552044978215,-0.9731142803867042,-0.25788497638500446,-0.6698285716640119,-0.920154572881543,0.4967001060477784,-1.3468520866510645,0.18852201648587075,-0.44005322663663515,0.4316082128373607,-0.4056523204796851,-0.5087553523952638,-0.4949761415691114,-1.1214163492401008,-0.29189351148689946,-0.2851473863846122
32,32,95,0.5940568119508206,-0.6031118871568414,-1.468517759293588,-0.12918216958519468,0.402490110769233,-0.30150473022829744,0.5895812079324618,0.027236013560830406,0.8944749467992995,0.15465545620633206,0.09758440907784838,-0.911072202197046,-0.8774539410904074,-0.18501314655442289,-0.3092545836580964,-0.316015846613411,0.22766886520639235,-0.2238004441713693,-1.604774451899894,-0.1926261817308531,-1.9972969558087927,0.19475501314082067,-1.4750859768400237,-1.3419227371210394,-1.2770975444922064,-0.19536968932070342,0.2554159127177803,0.2641229279320508,0.8535998327623268,0.15863187024528166,-0.6120629088974644,0.733662528336879,0.9912217494583765,0.7906933277040328,0.7225505542676383,-0.5863632212697577,-0.5699358131586943,-1.257994088064922,1.6668296819637296,-0.7171926987893471,-0.4894531863924597,0.11708601423048295,0.8420746984107218,-0.04779390949837264,-0.06964466166919248,0.1457471968913311,-0.9882457386435328,-0.4582890051803967,-0.2882271038098789,-0.09874214829008836,0.18712646172452094,0.558397874268206,0.5544652949276307,1.0580980213757685,0.814952070022947,0.6605969136236047,-1.0251782504507554,-1.3029457937717897,-0.2935618876274895,-0.08958169780587573,-0.038902291306505604,1.8723242737262098,-0.40546443473298377,-0.9880322372753613,0.10167850025562128,-0.15734024969430796,1.1435235262880212,-0.6909700563526336,-0.011047364939906334,0.027118898286517697,-0.7013140015401991,1.1284927696197247,-0.5058552717511431,0.3444487840927899,-0.1599153971674713,1.614322992288882,0.20124876250002074,-1.0577317451286676,-0.5811816483282547,0.4318107216726688,-0.022707171313334558,0.05067157585508759,0.21621520534151448,0.3008514074131724,0.6296210999108836,0.05927149476052576,0.6947029982104762,-0.4656629038886475,-1.0927645816021623,0.18049685323656373,0.10990361609687384,0.7370706559947616,1.5276205131190017,0.6802740929721814,1.0938097546189107
32,32,95,0.3482922617408135,-0.4153995604413494,-0.24950322870734945,-0.5107366008111426,-0.30320826357460107,-0.6312407539397183,0.7137438707103183,1.1082856352563926,1.1707574629560706,0.040817337790315544,-0.078768715192785,-1.1999666121527715,-0.717286664731238,0.5288884206502422,0.27276727580798926,0.8097745295065908,0.09187425903193251,-0.5101918990242701,-1.2834013299344929,-0.8287023412172845,0.6678965248015629,-0.45292473942652467,-0.37077156575344233,-0.3581367463421487,-0.08666094638307356,0.11481735064594462,-1.1123038121287503,-0.6118530891931278,1.995139629145662,0.1463441420794795,0.26236650604794054,1.0559246875021775,0.8957598746109733,0.02363406128401932,-0.06791263360248756,-1.0844915502367736,-1.3173156734225115,-1.0669336490322328,0.0016137847169784268,-0.04084184868723987,-0.02921660871149891,0.06376116286051363,-0.20263675464028227,0.8395771068513138,0.5903289068958258,1.2991005016068355,-0.09276111253408667,0.4355211556035863,-0.3394283624536118,-0.6059225070814939,0.3423694111199716,1.3528341970006637,0.26212272968973566,-0.24418611252158068,-0.5316970381249444,-1.1240778776687872,-0.5154725807452567,-0.36133538304574675,-1.8496519113133312,-0.2885053294861798,0.3729838272469903,1.29980056944785,0.08817479642059965,0.629397698591998,0.30987688595848584,0.28959830336608344,-0.00025427354737446353,-0.4463557335331772,0.2180325988268757,-0.7471509712679014,0.04291673407133024,-0.6726144220146705,1.1040146333188505,0.3585400830474831,-0.39264168336883004,0.41776552803854106,0.2860180612304879,-0.14192286321975572,0.4960430036600847,0.37771592723883424,-0.9814495790487475,-0.21930748442307682,-0.6046086366663502,0.42710135713519426,-1.1945298455756088,-1.421570438831129,0.42797326409274,-0.8661966369883013,1.6576473073262055,-0.10384640882626646,-0.3787489294192093,-0.23912137692729174,0.7020290875818449,0.09044604862723023,-0.3179636347853011
32,32,95,3.0126396946840117,-2.1226669155415396,-1.663068933818327,-0.296929083616886,0.5293284624225701,0.9950370218386678,-0.3434391396873891,1.8060764075299662,-1.0761004904647216,1.8108844742036636,0.6269375655941265,-1.1812142681582811,-0.36796102182189194,1.2401363047454563,0.2168735935809623,-1.1745327682178517,-2.149622603827503,-1.2574453242983357,-0.06637419053458342,-0.050198195774094956,0.6348215930206826,-0.07062131517970158,-1.5401409709314802,2.5249745512621424,-0.9934899947865403,-0.3565897629755502,0.11511784819496756,-0.22623191618024335,1.3322772090775497,-0.4317883400843377,-1.6887969061643389,-0.49750697021414775,0.36988372270901093,0.5756819765131446,-0.40987698421076746,-1.2665237102778668,-1.5101192151066691,-0.42928732761093513,2.0733506921556017,-0.9760183093273087,0.0018059637165258283,-0.462552832036567,-1.959996835937229,2.401985906766987,-0.7039018623183506,-1.434486982273326,-1.8290019597848353,0.5729575171976201,-1.7716366413839921,0.7196451624961824,-0.238948139574478,-0.2728518616885978,-1.112570074643562,-0.6896537837407636,0.4682979876072831,1.2071078625942333,-1.2734495848636225,-1.4683856656636736,-0.9982122762756832,-0.36117684263472544,1.4781745221210199,1.5161639147375146,0.6352569530848947,-0.40647787761137755,-0.4947422231844637,-0.07228878726753313,-0.20871273426758258,-0.251018085912387,0.150653082303867,-1.2272241780291553,0.2108736652092928,-1.3582302605413705,0.9974517910555106,-0.026352503228896734,1.4266169022096877,0.4865088038883375,-1.6846601775722518,-2.0263458625085646,0.0021140282194094294,-0.4259625013169379,-2.9283834983748687,0.6323494330643471,-0.6033385237224553,0.4147044447827489,1.1614842631841027,-2.0337009642810404,0.439384210082378,-1.778306417681733,-0.1394416610306053,-0.24206542185997512,0.8919115565584018,-0.14702007753408394,-0.6133293720344596,0.43812207797691255,0.8601935018476341
32,32,95,0.44636362272782476,-1.0912493664249403,-1.6049286658943165,-0.010975669083277184,0.09964803571435522,-0.05719952778604381,0.4944572945422496,0.9988949327360608,-0.04908883616862358,-0.1833025525045936,-0.4189279645587209,0.15092495933879416,0.9598416137658736,1.1827116108503783,0.12221822917752588,0.0876149975288712,-1.7398094945222065,-1.7010468626343052,-0.3123350425659898,-0.045372379588335364,-0.7062181185308009,0.6778806617009482,-0.5622629660740026,-0.6521955533965467,-1.2067860894756612,0.4586088391344347,0.1017237384498878,0.08636296845033697,0.8238012154305621,1.5103970780093003,0.9281016274636801,1.8729283675065136,0.2306012940381371,1.5666751096330815,1.0996091237503844,-1.4402580598508512,-2.2937312161548102,0.0037268643030469637,0.4725100964337619,-1.1921456358847522,1.0598802901218527,-0.6381997999931113,1.744398776870908,-0.08905810012855367,1.1876212276378706,-0.6839673198255516,-0.5952899563569729,-1.4040828407358217,-1.6348888111733801,0.7177092301021548,0.021939601731483023,0.0028672172629733133,-1.1295926503096845,0.7506765199558045,0.3164307610932215,0.7450050834735971,-0.5618541486390669,-1.347223109901111,-0.4713632657527004,1.3847571464998645,-0.06586904139251226,1.0445485686398015,0.6585288586445674,-0.043628301556750126,1.0463372015928873,-1.2136284475936097,0.7951248209171939,-0.8361941940889195,-0.9478221238839517,-2.120493755574641,-0.9668598047893301,0.1278502146091213,0.08839638490681084,1.3711762162420185,-0.9878387576653962,-0.31420322478611934,-0.8531031114575478,0.03070319963235549,1.109020548795074,0.48050307338524695,-1.1147330035927532,1.2679305148400541,0.3764746277552492,1.6474420690488978,0.6431821267617102,-1.1987809135575322,0.7585878897356921,0.28481397695510796,-0.15147385244146216,-0.5620558337489483,0.3250081277207892,-0.5794713018297711,0.6243762699319129,0.09259035740015932,-0.6118268212058227
32,32,95,1.0575230902491795,-0.861639387955043,-1.0187087828049608,-0.2966488179917236,0.949774442495972,-1.5393902575427052,0.11954715234839064,1.1310956005825814,-0.24401592576685016,0.09380779420771332,1.9442629303494567,-0.7232029996944322,-1.1857668967242005,0.7538997279362641,1.025427525560088,-1.5056213506560268,-1.2694000963813383,-1.1873361333096086,0.2449934577004497,-0.12774562703286108,-0.012572350330532127,-0.6315453914574193,-0.49253135369047485,1.951822249561433,-2.1116844948185607,-0.4909097599763577,-1.4225811376305075,-1.01418684368857,1.1121108880864596,0.5617308314185482,0.9764981312093074,1.031312421285001,-1.8960291915379874,-0.5654889795705413,0.7682394228782693,-1.4758705378805348,-0.08954023224599544,0.13177105178660833,0.18820867267534822,-1.3128923838816644,0.732051233105108,-0.39621352980208646,-0.34030366403550294,1.2327637460013048,0.7346737222096865,0.12232671177550283,0.23278759718512076,-0.757686944123808,-0.08137840383149181,0.615116692671689,-0.22024701813584374,-0.03990302219627179,-0.21778995462645986,0.6072376450408745,-0.2877914805763252,0.003622363127451409,-0.09659800127341432,-1.99474102447684,-0.7233182008082503,-0.07469190644446175,0.8987694643890283,-0.7661753655408693,-0.32963921331863205,0.4353878190742085,-1.333295286596099,1.5766032792353173,-0.5282867878813226,-1.1261853159528974,-0.16711764396974552,0.03436221407603324,-0.238416297972281,-1.0505688361839889,0.7670478945348902,-1.0309102974000641,0.3026934216597497,-1.2321676422077543,-1.446269895190476,0.3155738741468655,1.6175174128053929,-0.23828860075601338,-0.008338516209995171,-0.533133175212713,-0.7977370416397613,-1.0098677393350393,-0.3694222444729175,-0.9025629462920695,-0.7013264457655148,-0.005975970077593964,-0.10560594521968361,-0.6395773161867299,-0.7309946998648128,-1.358088980380921,-0.8644974908936689,-0.9569995772477784,-0.26352509751295106
32,32,95,-0.1552436804368397,-1.0185728097659463,-1.0885984324823796,-0.8475187696304677,0.33966788980360785,-0.5242616413555251,-0.38498086723391867,2.3544714701490594,0.48733007402912987,0.2446181287729256,1.8483424352680493,0.09034852969354207,0.20482264047542914,0.3702857971590822,0.1745392364063477,-1.0212242134548173,-0.4534345822684614,-0.5206990947121753,-0.020399306274469717,-0.3588657058753,0.42043642584282104,-0.9192717736522024,0.5631597146013834,0.6627650101027079,-1.7027550973992631,0.3560665214032191,-0.9931462440852601,0.09790519517536608,1.441610472515644,2.035187517341576,2.216945032045262,0.7838566840675646,-0.8130739859300121,-0.33027612046123234,-0.04089322538822101,-0.9699564185841695,-2.398056759237868,-0.902540637972694,0.4752729468665047,-1.0166851486147406,1.123485347901562,0.09185818893287614,0.21178170214072656,1.1021325009922864,-0.1352285504634592,-0.43403268027690145,1.0112308932406535,0.22144870420399573,-0.23869790475127622,-1.4675188307103575,-0.43782280371550997,0.034076373578644584,-0.6405273092462673,-0.12408881680544613,-0.4762538990065884,0.07543119289429491,-0.4145531631811245,-2.399942321331515,-0.6210597315631251,0.7941927187578228,0.14194905468493252,-0.4786606019206783,0.728975474295528,-0.7002124180116305,-0.31352930832498543,1.2041603425676037,-0.748280116785521,-0.9349417124698481,-0.255965023497158,0.6546322942189764,-0.04341067444467928,-0.7512105458070828,0.3080908324116229,-0.4666913743221848,0.30051243372145264,-0.8455542026111704,-0.9981962187123335,0.25753645107795264,1.3560107651478945,-0.4187927791726844,-0.18842526923681685,0.05755641942679398,-0.5871073412563295,-1.7854794010390067,0.31215621463491505,-1.0101554013567042,-0.4424078460898303,-0.038661330449005445,0.7645419183141081,0.24664950261321378,-0.273671545866544,-1.8447154275816642,-1.5714820700444436,0.381014025092324,-0.2905639327943968
